Stream ID,MaxE2EDelay,Path,Deadline
Stream_4857,103.40351788483134,ES_1215 -> Switch_608 -> Switch_355 -> Switch_742 -> Switch_339 -> Switch_712 -> ES_1423,17837.0
Stream_4858,85.45968293843731,ES_1215 -> Switch_608 -> Switch_781 -> Switch_294 -> Switch_954 -> ES_1907,13687.0
Stream_4859,150.198719252727,ES_1215 -> Switch_608 -> Switch_814 -> Switch_269 -> Switch_238 -> Switch_38 -> ES_75,19084.0
Stream_4860,145.43314389682823,ES_1215 -> Switch_608 -> Switch_542 -> Switch_53 -> Switch_141 -> Switch_658 -> ES_1316,7091.0
Stream_4861,74.5601840250305,ES_1216 -> Switch_608 -> Switch_364 -> Switch_133 -> Switch_421 -> ES_841,10145.0
Stream_4862,65.288,ES_1216 -> Switch_608 -> Switch_8 -> Switch_459 -> Switch_669 -> ES_1338,5312.0
Stream_4863,141.38497768963893,ES_1216 -> Switch_608 -> Switch_234 -> Switch_332 -> Switch_92 -> Switch_43 -> ES_86,12682.0
Stream_4864,90.78592417826485,ES_1216 -> Switch_608 -> Switch_542 -> Switch_53 -> Switch_600 -> ES_1200,13401.0
Stream_4865,120.81620921986628,ES_1217 -> Switch_609 -> Switch_976 -> Switch_254 -> Switch_130 -> Switch_419 -> ES_838,19773.0
Stream_4866,148.70349663609238,ES_1217 -> Switch_609 -> Switch_976 -> Switch_796 -> Switch_172 -> ES_343,8782.0
Stream_4867,91.88464886595328,ES_1217 -> Switch_609 -> Switch_235 -> Switch_548 -> Switch_806 -> ES_1611,1643.0
Stream_4868,79.37599999999999,ES_1217 -> Switch_609 -> Switch_981 -> Switch_714 -> Switch_17 -> ES_34,12610.0
Stream_4869,141.28119258058098,ES_1218 -> Switch_609 -> Switch_421 -> Switch_543 -> Switch_47 -> Switch_596 -> ES_1191,2808.0
Stream_4870,105.82468279414893,ES_1218 -> Switch_609 -> Switch_645 -> Switch_518 -> Switch_179 -> ES_358,7426.0
Stream_4871,132.07021196584006,ES_1218 -> Switch_609 -> Switch_976 -> Switch_254 -> Switch_130 -> Switch_934 -> ES_1867,4609.0
Stream_4872,107.51131276168266,ES_1218 -> Switch_609 -> Switch_235 -> Switch_941 -> Switch_15 -> Switch_410 -> ES_819,8389.0
Stream_4873,119.15117132076708,ES_1219 -> Switch_610 -> Switch_212 -> Switch_487 -> Switch_8 -> Switch_1017 -> ES_2034,12908.0
Stream_4874,115.42315100688285,ES_1219 -> Switch_610 -> Switch_889 -> Switch_369 -> Switch_405 -> ES_810,19449.0
Stream_4875,77.632,ES_1219 -> Switch_610 -> Switch_720 -> Switch_91 -> Switch_580 -> ES_1160,16965.0
Stream_4876,111.14778761549802,ES_1219 -> Switch_610 -> Switch_492 -> Switch_15 -> Switch_814 -> ES_1627,8655.0
Stream_4877,155.20707544674605,ES_1220 -> Switch_610 -> Switch_889 -> Switch_434 -> Switch_31 -> Switch_541 -> ES_1081,16292.0
Stream_4878,100.68,ES_1220 -> Switch_610 -> Switch_212 -> Switch_487 -> Switch_45 -> ES_89,10230.0
Stream_4879,84.93504856668349,ES_1220 -> Switch_610 -> Switch_333 -> Switch_268 -> Switch_248 -> ES_495,7719.0
Stream_4880,124.03555772532803,ES_1220 -> Switch_610 -> Switch_889 -> Switch_866 -> Switch_924 -> ES_1847,14712.0
Stream_4881,119.81121928749306,ES_1221 -> Switch_611 -> Switch_585 -> Switch_444 -> Switch_950 -> ES_1900,1402.0
Stream_4882,52.30059688944935,ES_1221 -> Switch_611 -> Switch_530 -> Switch_877 -> ES_1753,3349.0
Stream_4883,220.7000355019454,ES_1221 -> Switch_611 -> Switch_833 -> Switch_97 -> Switch_176 -> Switch_533 -> Switch_59 -> ES_118,6783.0
Stream_4884,125.2425879238516,ES_1221 -> Switch_611 -> Switch_530 -> Switch_454 -> Switch_660 -> ES_1320,10410.0
Stream_4885,86.26111820303653,ES_1222 -> Switch_611 -> Switch_302 -> Switch_984 -> Switch_637 -> ES_1273,15688.0
Stream_4886,95.15886622242877,ES_1222 -> Switch_611 -> Switch_833 -> Switch_534 -> ES_1068,7368.0
Stream_4887,104.16742450877572,ES_1222 -> Switch_611 -> Switch_833 -> Switch_97 -> Switch_825 -> ES_1650,16828.0
Stream_4888,73.11200000000001,ES_1222 -> Switch_611 -> Switch_508 -> Switch_326 -> Switch_559 -> Switch_286 -> ES_572,11556.0
Stream_4889,80.136,ES_1223 -> Switch_612 -> Switch_395 -> Switch_239 -> Switch_473 -> Switch_50 -> ES_100,6424.0
Stream_4890,126.63190803504077,ES_1223 -> Switch_612 -> Switch_516 -> Switch_9 -> Switch_189 -> ES_378,1006.0
Stream_4891,133.55719720122082,ES_1223 -> Switch_612 -> Switch_86 -> Switch_485 -> Switch_66 -> ES_132,10836.0
Stream_4892,190.9500220564683,ES_1223 -> Switch_612 -> Switch_86 -> Switch_879 -> Switch_1012 -> Switch_810 -> ES_1620,15639.0
Stream_4893,82.00456264209946,ES_1224 -> Switch_612 -> Switch_194 -> Switch_661 -> Switch_553 -> ES_1105,5097.0
Stream_4894,121.07282860325996,ES_1224 -> Switch_612 -> Switch_809 -> Switch_65 -> Switch_279 -> ES_558,6242.0
Stream_4895,113.024,ES_1224 -> Switch_612 -> Switch_330 -> Switch_335 -> Switch_200 -> Switch_975 -> ES_1949,11483.0
Stream_4896,66.23037666815637,ES_1224 -> Switch_612 -> Switch_685 -> Switch_241 -> ES_481,3956.0
Stream_4897,92.6311978146534,ES_1225 -> Switch_613 -> Switch_304 -> Switch_768 -> Switch_462 -> ES_923,17296.0
Stream_4898,102.568,ES_1225 -> Switch_613 -> Switch_146 -> Switch_680 -> Switch_329 -> Switch_79 -> ES_158,13406.0
Stream_4899,89.11999999999999,ES_1225 -> Switch_613 -> Switch_325 -> Switch_633 -> Switch_306 -> ES_612,4027.0
Stream_4900,65.248,ES_1225 -> Switch_613 -> Switch_506 -> Switch_129 -> Switch_1 -> ES_1,5245.0
Stream_4901,59.372709203365474,ES_1226 -> Switch_613 -> Switch_553 -> Switch_367 -> Switch_1006 -> ES_2012,11424.0
Stream_4902,156.74048701616996,ES_1226 -> Switch_613 -> Switch_304 -> Switch_383 -> Switch_289 -> ES_577,12765.0
Stream_4903,114.11776968015603,ES_1226 -> Switch_613 -> Switch_151 -> Switch_251 -> Switch_737 -> Switch_101 -> ES_201,5451.0
Stream_4904,146.9681019150691,ES_1226 -> Switch_613 -> Switch_151 -> Switch_190 -> Switch_55 -> Switch_974 -> ES_1948,9243.0
Stream_4905,165.4572258000098,ES_1227 -> Switch_614 -> Switch_55 -> Switch_599 -> Switch_227 -> ES_454,12568.0
Stream_4906,213.7543106478076,ES_1227 -> Switch_614 -> Switch_55 -> Switch_599 -> Switch_1016 -> Switch_984 -> ES_1968,15836.0
Stream_4907,113.11624955546233,ES_1227 -> Switch_614 -> Switch_458 -> Switch_663 -> Switch_186 -> ES_371,5029.0
Stream_4908,42.42399999999999,ES_1227 -> Switch_614 -> Switch_483 -> Switch_982 -> Switch_730 -> ES_1460,15538.0
Stream_4909,68.2674517202095,ES_1228 -> Switch_614 -> Switch_483 -> Switch_990 -> ES_1979,11513.0
Stream_4910,77.82400000000001,ES_1228 -> Switch_614 -> Switch_206 -> Switch_406 -> Switch_169 -> Switch_749 -> ES_1498,14826.0
Stream_4911,182.65085838670146,ES_1228 -> Switch_614 -> Switch_116 -> Switch_804 -> Switch_459 -> Switch_354 -> ES_707,18588.0
Stream_4912,84.96470533230978,ES_1228 -> Switch_614 -> Switch_116 -> Switch_767 -> Switch_277 -> ES_553,7993.0
Stream_4913,66.60000617397193,ES_1229 -> Switch_615 -> Switch_287 -> Switch_562 -> ES_1124,17755.0
Stream_4914,77.53868219442676,ES_1229 -> Switch_615 -> Switch_483 -> Switch_640 -> Switch_797 -> ES_1593,9331.0
Stream_4915,148.67510581103375,ES_1229 -> Switch_615 -> Switch_82 -> Switch_621 -> Switch_275 -> Switch_26 -> ES_51,8062.0
Stream_4916,121.57264328120459,ES_1229 -> Switch_615 -> Switch_269 -> Switch_226 -> Switch_965 -> ES_1929,19567.0
Stream_4917,118.51981009515684,ES_1230 -> Switch_615 -> Switch_287 -> Switch_631 -> Switch_966 -> ES_1931,19534.0
Stream_4918,60.17806325752088,ES_1230 -> Switch_615 -> Switch_857 -> Switch_430 -> Switch_731 -> ES_1462,6283.0
Stream_4919,99.93491730061729,ES_1230 -> Switch_615 -> Switch_857 -> Switch_625 -> Switch_842 -> ES_1683,4463.0
Stream_4920,137.32567115233968,ES_1230 -> Switch_615 -> Switch_287 -> Switch_886 -> Switch_257 -> ES_514,4480.0
Stream_4921,116.28570865789021,ES_1231 -> Switch_616 -> Switch_70 -> Switch_558 -> Switch_449 -> ES_897,17353.0
Stream_4922,108.74066211674628,ES_1231 -> Switch_616 -> Switch_125 -> Switch_14 -> ES_28,13380.0
Stream_4923,88.7846695390842,ES_1231 -> Switch_616 -> Switch_125 -> Switch_41 -> Switch_304 -> Switch_554 -> ES_1108,13774.0
Stream_4924,50.216,ES_1231 -> Switch_616 -> Switch_563 -> Switch_278 -> Switch_470 -> ES_939,14373.0
Stream_4925,92.976,ES_1232 -> Switch_616 -> Switch_70 -> Switch_523 -> Switch_404 -> Switch_560 -> ES_1120,4586.0
Stream_4926,58.471999999999994,ES_1232 -> Switch_616 -> Switch_131 -> Switch_153 -> ES_306,16227.0
Stream_4927,95.1154044702194,ES_1232 -> Switch_616 -> Switch_444 -> Switch_261 -> ES_522,6772.0
Stream_4928,127.55100179712542,ES_1232 -> Switch_616 -> Switch_236 -> Switch_442 -> Switch_927 -> ES_1854,11255.0
Stream_4929,63.768,ES_1233 -> Switch_617 -> Switch_772 -> Switch_507 -> Switch_75 -> ES_150,9356.0
Stream_4930,219.4438291509088,ES_1233 -> Switch_617 -> Switch_772 -> Switch_410 -> Switch_63 -> Switch_624 -> ES_1247,9087.0
Stream_4931,167.27537020013042,ES_1233 -> Switch_617 -> Switch_772 -> Switch_997 -> Switch_211 -> Switch_544 -> ES_1088,5941.0
Stream_4932,129.55511004590605,ES_1233 -> Switch_617 -> Switch_772 -> Switch_151 -> Switch_1015 -> ES_2029,3145.0
Stream_4933,140.75760749081903,ES_1234 -> Switch_617 -> Switch_772 -> Switch_120 -> Switch_113 -> Switch_245 -> ES_490,1378.0
Stream_4934,81.032,ES_1234 -> Switch_617 -> Switch_786 -> Switch_736 -> Switch_473 -> ES_945,14446.0
Stream_4935,54.593483569701135,ES_1234 -> Switch_617 -> Switch_772 -> Switch_516 -> ES_1031,7747.0
Stream_4936,192.51090232742132,ES_1234 -> Switch_617 -> Switch_208 -> Switch_65 -> Switch_77 -> Switch_671 -> ES_1342,17881.0
Stream_4937,82.75690234960703,ES_1235 -> Switch_618 -> Switch_1014 -> Switch_978 -> Switch_310 -> ES_620,9728.0
Stream_4938,197.5207130075079,ES_1235 -> Switch_618 -> Switch_35 -> Switch_33 -> Switch_404 -> Switch_731 -> ES_1462,7729.0
Stream_4939,53.136,ES_1235 -> Switch_618 -> Switch_111 -> Switch_603 -> Switch_586 -> ES_1172,19602.0
Stream_4940,117.89680624226278,ES_1235 -> Switch_618 -> Switch_766 -> Switch_777 -> Switch_289 -> ES_578,13728.0
Stream_4941,113.03388107474605,ES_1236 -> Switch_618 -> Switch_302 -> Switch_349 -> Switch_40 -> ES_79,13431.0
Stream_4942,62.5064532554934,ES_1236 -> Switch_618 -> Switch_35 -> Switch_274 -> Switch_758 -> ES_1515,6529.0
Stream_4943,125.89065418809282,ES_1236 -> Switch_618 -> Switch_241 -> Switch_906 -> Switch_128 -> Switch_980 -> ES_1960,14628.0
Stream_4944,76.66917410224397,ES_1236 -> Switch_618 -> Switch_302 -> Switch_420 -> Switch_388 -> ES_775,12467.0
Stream_4945,102.81797857676365,ES_1237 -> Switch_619 -> Switch_155 -> Switch_1016 -> Switch_596 -> Switch_88 -> ES_176,5135.0
Stream_4946,82.61659790923773,ES_1237 -> Switch_619 -> Switch_909 -> Switch_364 -> Switch_916 -> ES_1832,13314.0
Stream_4947,113.90125353543903,ES_1237 -> Switch_619 -> Switch_64 -> Switch_587 -> Switch_117 -> Switch_465 -> ES_930,18517.0
Stream_4948,134.39409823380075,ES_1237 -> Switch_619 -> Switch_64 -> Switch_436 -> Switch_929 -> ES_1858,6054.0
Stream_4949,148.92336624552817,ES_1238 -> Switch_619 -> Switch_209 -> Switch_805 -> Switch_213 -> ES_425,16489.0
Stream_4950,73.76174343665876,ES_1238 -> Switch_619 -> Switch_953 -> Switch_128 -> Switch_658 -> ES_1315,12532.0
Stream_4951,90.0764399896701,ES_1238 -> Switch_619 -> Switch_225 -> Switch_341 -> Switch_796 -> ES_1591,9538.0
Stream_4952,91.13203122966979,ES_1238 -> Switch_619 -> Switch_64 -> Switch_719 -> Switch_143 -> ES_285,17073.0
Stream_4953,143.0675303376612,ES_1239 -> Switch_620 -> Switch_34 -> Switch_47 -> Switch_890 -> ES_1780,14083.0
Stream_4954,103.8770178627893,ES_1239 -> Switch_620 -> Switch_34 -> Switch_789 -> Switch_925 -> ES_1850,13061.0
Stream_4955,99.41473830743152,ES_1239 -> Switch_620 -> Switch_913 -> Switch_289 -> Switch_512 -> Switch_707 -> ES_1414,13259.0
Stream_4956,184.77128093257772,ES_1239 -> Switch_620 -> Switch_913 -> Switch_436 -> Switch_112 -> Switch_30 -> ES_60,16500.0
Stream_4957,107.77600000000001,ES_1240 -> Switch_620 -> Switch_133 -> Switch_323 -> Switch_321 -> Switch_388 -> ES_776,14145.0
Stream_4958,76.47914041927808,ES_1240 -> Switch_620 -> Switch_34 -> Switch_826 -> ES_1651,7927.0
Stream_4959,81.928,ES_1240 -> Switch_620 -> Switch_717 -> Switch_597 -> Switch_70 -> Switch_558 -> ES_1116,1504.0
Stream_4960,117.87781405968133,ES_1240 -> Switch_620 -> Switch_345 -> Switch_698 -> Switch_89 -> Switch_515 -> ES_1030,18758.0
Stream_4961,104.92326459118748,ES_1241 -> Switch_621 -> Switch_602 -> Switch_878 -> Switch_596 -> ES_1191,14646.0
Stream_4962,90.35601065278982,ES_1241 -> Switch_621 -> Switch_290 -> Switch_287 -> Switch_631 -> ES_1261,10887.0
Stream_4963,166.04886424903816,ES_1241 -> Switch_621 -> Switch_74 -> Switch_53 -> Switch_537 -> ES_1074,2470.0
Stream_4964,120.81177233674251,ES_1241 -> Switch_621 -> Switch_82 -> Switch_262 -> Switch_77 -> Switch_78 -> ES_155,5328.0
Stream_4965,84.05407871079223,ES_1242 -> Switch_621 -> Switch_824 -> Switch_241 -> Switch_1018 -> ES_2036,1284.0
Stream_4966,59.288000000000004,ES_1242 -> Switch_621 -> Switch_824 -> Switch_299 -> ES_597,17525.0
Stream_4967,99.77572676416098,ES_1242 -> Switch_621 -> Switch_82 -> Switch_391 -> Switch_444 -> ES_887,17398.0
Stream_4968,113.71683125868587,ES_1242 -> Switch_621 -> Switch_74 -> Switch_993 -> Switch_970 -> Switch_877 -> ES_1753,2438.0
Stream_4969,96.16094357134894,ES_1243 -> Switch_622 -> Switch_270 -> Switch_188 -> Switch_331 -> ES_661,7434.0
Stream_4970,77.94405217485644,ES_1243 -> Switch_622 -> Switch_270 -> Switch_50 -> Switch_56 -> ES_112,1408.0
Stream_4971,86.55775636967533,ES_1243 -> Switch_622 -> Switch_119 -> Switch_464 -> Switch_987 -> ES_1974,17866.0
Stream_4972,169.37699792336977,ES_1243 -> Switch_622 -> Switch_283 -> Switch_437 -> Switch_413 -> Switch_985 -> ES_1969,11637.0
Stream_4973,119.3317648324968,ES_1244 -> Switch_622 -> Switch_283 -> Switch_701 -> Switch_199 -> ES_398,12393.0
Stream_4974,60.92220203106493,ES_1244 -> Switch_622 -> Switch_839 -> Switch_883 -> ES_1765,19277.0
Stream_4975,80.50300251508651,ES_1244 -> Switch_622 -> Switch_119 -> Switch_811 -> Switch_876 -> ES_1751,6301.0
Stream_4976,122.57028792443685,ES_1244 -> Switch_622 -> Switch_755 -> Switch_463 -> Switch_424 -> ES_847,2829.0
Stream_4977,107.52150710657392,ES_1245 -> Switch_623 -> Switch_431 -> Switch_122 -> Switch_380 -> ES_760,17837.0
Stream_4978,97.2762507044618,ES_1245 -> Switch_623 -> Switch_81 -> Switch_294 -> Switch_11 -> Switch_788 -> ES_1576,2694.0
Stream_4979,90.23856658862167,ES_1245 -> Switch_623 -> Switch_952 -> Switch_288 -> Switch_418 -> ES_835,16804.0
Stream_4980,178.86421577172575,ES_1245 -> Switch_623 -> Switch_221 -> Switch_6 -> Switch_849 -> ES_1697,17395.0
Stream_4981,67.29214032470159,ES_1246 -> Switch_623 -> Switch_472 -> Switch_865 -> ES_1730,7486.0
Stream_4982,138.00259352705345,ES_1246 -> Switch_623 -> Switch_81 -> Switch_490 -> Switch_736 -> Switch_132 -> ES_264,17081.0
Stream_4983,61.728,ES_1246 -> Switch_623 -> Switch_636 -> Switch_650 -> ES_1300,19292.0
Stream_4984,125.57655898847287,ES_1246 -> Switch_623 -> Switch_404 -> Switch_731 -> Switch_45 -> ES_89,1559.0
Stream_4985,94.1636020335169,ES_1247 -> Switch_624 -> Switch_549 -> Switch_266 -> Switch_764 -> ES_1527,17368.0
Stream_4986,75.168,ES_1247 -> Switch_624 -> Switch_198 -> Switch_318 -> Switch_919 -> ES_1838,16964.0
Stream_4987,126.30235833753746,ES_1247 -> Switch_624 -> Switch_363 -> Switch_370 -> Switch_736 -> ES_1472,4898.0
Stream_4988,86.06447822646692,ES_1247 -> Switch_624 -> Switch_879 -> Switch_701 -> Switch_258 -> ES_515,15031.0
Stream_4989,138.31026791607306,ES_1248 -> Switch_624 -> Switch_198 -> Switch_261 -> Switch_35 -> Switch_848 -> ES_1696,17666.0
Stream_4990,80.23076792418975,ES_1248 -> Switch_624 -> Switch_288 -> ES_576,3423.0
Stream_4991,164.12236234210513,ES_1248 -> Switch_624 -> Switch_385 -> Switch_77 -> Switch_65 -> Switch_119 -> ES_237,11407.0
Stream_4992,125.39047313137202,ES_1248 -> Switch_624 -> Switch_363 -> Switch_874 -> Switch_372 -> ES_744,16112.0
Stream_4993,137.0087808218054,ES_1249 -> Switch_625 -> Switch_893 -> Switch_406 -> Switch_468 -> ES_936,5190.0
Stream_4994,109.71836067639063,ES_1249 -> Switch_625 -> Switch_238 -> Switch_942 -> ES_1883,7080.0
Stream_4995,147.90666820555964,ES_1249 -> Switch_625 -> Switch_56 -> Switch_50 -> Switch_576 -> ES_1152,12284.0
Stream_4996,97.36000000000001,ES_1249 -> Switch_625 -> Switch_207 -> Switch_306 -> Switch_579 -> ES_1158,12899.0
Stream_4997,103.32894641384576,ES_1250 -> Switch_625 -> Switch_919 -> Switch_349 -> Switch_808 -> ES_1615,2001.0
Stream_4998,68.78536981010622,ES_1250 -> Switch_625 -> Switch_946 -> Switch_749 -> Switch_411 -> ES_822,6820.0
Stream_4999,77.27375106441033,ES_1250 -> Switch_625 -> Switch_238 -> Switch_706 -> Switch_812 -> ES_1623,16109.0
Stream_5000,116.12113939780822,ES_1250 -> Switch_625 -> Switch_893 -> Switch_800 -> Switch_37 -> ES_74,2734.0
Stream_5001,135.917241834026,ES_1251 -> Switch_626 -> Switch_610 -> Switch_720 -> Switch_91 -> Switch_39 -> ES_77,9048.0
Stream_5002,99.31985494652959,ES_1251 -> Switch_626 -> Switch_247 -> Switch_371 -> Switch_169 -> Switch_789 -> ES_1578,10718.0
Stream_5003,168.8769503972346,ES_1251 -> Switch_626 -> Switch_115 -> Switch_401 -> Switch_20 -> Switch_914 -> ES_1827,5018.0
Stream_5004,114.75476917109793,ES_1251 -> Switch_626 -> Switch_956 -> Switch_285 -> Switch_605 -> ES_1209,12833.0
Stream_5005,145.9992908397465,ES_1252 -> Switch_626 -> Switch_81 -> Switch_623 -> Switch_51 -> ES_102,10098.0
Stream_5006,96.784,ES_1252 -> Switch_626 -> Switch_81 -> Switch_398 -> Switch_36 -> Switch_362 -> ES_723,9308.0
Stream_5007,111.58162606244196,ES_1252 -> Switch_626 -> Switch_266 -> Switch_268 -> Switch_111 -> Switch_955 -> ES_1909,1665.0
Stream_5008,143.3578362723887,ES_1252 -> Switch_626 -> Switch_81 -> Switch_851 -> Switch_205 -> Switch_502 -> ES_1003,16773.0
Stream_5009,92.19200000000001,ES_1253 -> Switch_627 -> Switch_380 -> Switch_122 -> Switch_657 -> Switch_673 -> ES_1345,12785.0
Stream_5010,89.72692980163713,ES_1253 -> Switch_627 -> Switch_957 -> Switch_724 -> Switch_153 -> ES_305,13509.0
Stream_5011,122.5964592739475,ES_1253 -> Switch_627 -> Switch_424 -> Switch_467 -> Switch_137 -> ES_274,9937.0
Stream_5012,96.048,ES_1253 -> Switch_627 -> Switch_424 -> Switch_667 -> Switch_843 -> Switch_273 -> ES_546,16387.0
Stream_5013,104.84742270729336,ES_1254 -> Switch_627 -> Switch_752 -> Switch_546 -> Switch_223 -> Switch_965 -> ES_1930,10574.0
Stream_5014,118.63313227516156,ES_1254 -> Switch_627 -> Switch_380 -> Switch_122 -> Switch_1016 -> ES_2031,17109.0
Stream_5015,122.02280600140114,ES_1254 -> Switch_627 -> Switch_424 -> Switch_463 -> Switch_660 -> ES_1320,13005.0
Stream_5016,59.456,ES_1254 -> Switch_627 -> Switch_71 -> Switch_230 -> Switch_782 -> ES_1564,14377.0
Stream_5017,195.47763099484203,ES_1255 -> Switch_628 -> Switch_203 -> Switch_104 -> Switch_144 -> Switch_413 -> ES_826,10370.0
Stream_5018,73.432,ES_1255 -> Switch_628 -> Switch_211 -> Switch_454 -> Switch_660 -> ES_1320,1579.0
Stream_5019,152.37094872335808,ES_1255 -> Switch_628 -> Switch_211 -> Switch_454 -> Switch_473 -> Switch_50 -> ES_100,8388.0
Stream_5020,156.37293881182347,ES_1255 -> Switch_628 -> Switch_203 -> Switch_21 -> Switch_253 -> ES_505,16498.0
Stream_5021,173.32471534946785,ES_1256 -> Switch_628 -> Switch_712 -> Switch_461 -> Switch_341 -> Switch_207 -> ES_414,4157.0
Stream_5022,112.39392970452506,ES_1256 -> Switch_628 -> Switch_712 -> Switch_559 -> Switch_941 -> ES_1881,8378.0
Stream_5023,110.8347623554947,ES_1256 -> Switch_628 -> Switch_203 -> Switch_21 -> Switch_198 -> Switch_625 -> ES_1249,2333.0
Stream_5024,72.36000000000001,ES_1256 -> Switch_628 -> Switch_203 -> Switch_359 -> Switch_307 -> ES_613,14510.0
Stream_5025,128.41519273778093,ES_1257 -> Switch_629 -> Switch_664 -> Switch_562 -> Switch_227 -> Switch_446 -> ES_892,6428.0
Stream_5026,107.28364875507694,ES_1257 -> Switch_629 -> Switch_664 -> Switch_856 -> Switch_209 -> ES_418,2655.0
Stream_5027,80.416,ES_1257 -> Switch_629 -> Switch_664 -> Switch_587 -> Switch_117 -> ES_234,3293.0
Stream_5028,71.69742215208966,ES_1257 -> Switch_629 -> Switch_788 -> Switch_534 -> Switch_440 -> ES_880,10856.0
Stream_5029,70.48,ES_1258 -> Switch_629 -> Switch_763 -> Switch_268 -> Switch_303 -> ES_606,11820.0
Stream_5030,143.28334280218252,ES_1258 -> Switch_629 -> Switch_664 -> Switch_68 -> Switch_274 -> ES_547,6920.0
Stream_5031,108.8734154378938,ES_1258 -> Switch_629 -> Switch_1003 -> Switch_854 -> Switch_692 -> ES_1384,16697.0
Stream_5032,101.02087116434024,ES_1258 -> Switch_629 -> Switch_550 -> Switch_155 -> Switch_384 -> Switch_182 -> ES_363,14066.0
Stream_5033,52.44799999999999,ES_1259 -> Switch_630 -> Switch_324 -> Switch_517 -> Switch_954 -> ES_1908,5908.0
Stream_5034,94.49609077202308,ES_1259 -> Switch_630 -> Switch_657 -> Switch_293 -> Switch_808 -> ES_1616,18064.0
Stream_5035,176.83340104649614,ES_1259 -> Switch_630 -> Switch_651 -> Switch_96 -> Switch_311 -> Switch_604 -> ES_1207,19031.0
Stream_5036,156.0242670785968,ES_1259 -> Switch_630 -> Switch_198 -> Switch_677 -> Switch_844 -> Switch_154 -> ES_308,15636.0
Stream_5037,94.76934576034087,ES_1260 -> Switch_630 -> Switch_184 -> Switch_1023 -> Switch_864 -> ES_1728,14063.0
Stream_5038,132.0043902082309,ES_1260 -> Switch_630 -> Switch_676 -> Switch_742 -> Switch_12 -> Switch_395 -> ES_789,11555.0
Stream_5039,81.664,ES_1260 -> Switch_630 -> Switch_184 -> Switch_547 -> Switch_507 -> ES_1013,7092.0
Stream_5040,81.35378466794515,ES_1260 -> Switch_630 -> Switch_946 -> Switch_766 -> Switch_378 -> ES_756,16889.0
Stream_5041,72.54400000000001,ES_1261 -> Switch_631 -> Switch_141 -> Switch_403 -> ES_806,2467.0
Stream_5042,141.33937277435285,ES_1261 -> Switch_631 -> Switch_141 -> Switch_305 -> Switch_844 -> ES_1687,1830.0
Stream_5043,125.36320669700396,ES_1261 -> Switch_631 -> Switch_966 -> Switch_197 -> Switch_23 -> Switch_777 -> ES_1553,8407.0
